3.371000,9.337764,8.035914,0.000000,3.388423,47.532225,0.000000,-2.904628,0.000000
3.372000,9.340050,8.038413,0.000000,3.385525,47.587334,0.000000,-2.898551,0.000000
3.373000,9.342331,8.040913,0.000000,3.382632,47.642548,0.000000,-2.892458,0.000000
3.374000,9.344608,8.043412,0.000000,3.379746,47.697869,0.000000,-2.886350,0.000000
3.375000,9.346881,8.045912,0.000000,3.376865,47.753295,0.000000,-2.880225,0.000000
3.376000,9.349149,8.048412,0.000000,3.373991,47.808827,0.000000,-2.874084,0.000000
3.377000,9.351413,8.050912,0.000000,3.371123,47.864466,0.000000,-2.867927,0.000000
3.378000,9.353672,8.053412,0.000000,3.368262,47.920210,0.000000,-2.861754,0.000000
3.379000,9.355928,8.055912,0.000000,3.365406,47.976061,0.000000,-2.855565,0.000000
3.380000,9.358178,8.058412,0.000000,3.362557,48.032017,0.000000,-2.849360,0.000000
3.381000,9.360425,8.060912,0.000000,3.359714,48.088080,0.000000,-2.843139,0.000000
3.382000,9.362667,8.063412,0.000000,3.356877,48.144249,0.000000,-2.836901,0.000000
3.383000,9.364905,8.065912,0.000000,3.354046,48.200524,0.000000,-2.830648,0.000000
3.384000,9.367138,8.068413,0.000000,3.351222,48.256906,0.000000,-2.824378,0.000000
3.385000,9.369368,8.070913,0.000000,3.348404,48.313393,0.000000,-2.818091,0.000000
3.386000,9.371592,8.073414,0.000000,3.345592,48.369988,0.000000,-2.811789,0.000000
3.387000,9.373813,8.075915,0.000000,3.342786,48.426688,0.000000,-2.805469,0.000000
3.388000,9.376029,8.078415,0.000000,3.339987,48.483495,0.000000,-2.799134,0.000000
3.389000,9.378241,8.080916,0.000000,3.337194,48.540409,0.000000,-2.792782,0.000000
3.390000,9.380448,8.083417,0.000000,3.334408,48.597428,0.000000,-2.786413,0.000000
3.391000,9.382651,8.085918,0.000000,3.331628,48.654555,0.000000,-2.780028,0.000000
3.392000,9.384850,8.088420,0.000000,3.328854,48.711788,0.000000,-2.773627,0.000000
3.393000,9.387045,8.090921,0.000000,3.326087,48.769127,0.000000,-2.767208,0.000000
3.394000,9.389235,8.093422,0.000000,3.323326,48.826573,0.000000,-2.760773,0.000000
3.395000,9.391421,8.095924,0.000000,3.320572,48.884126,0.000000,-2.754322,0.000000
3.396000,9.393602,8.098426,0.000000,3.317824,48.941785,0.000000,-2.747853,0.000000
3.397000,9.395779,8.100928,0.000000,3.315083,48.999551,0.000000,-2.741368,0.000000
3.398000,9.397952,8.103430,0.000000,3.312348,49.057423,0.000000,-2.734866,0.000000
3.399000,9.400121,8.105932,0.000000,3.309620,49.115403,0.000000,-2.728348,0.000000
3.400000,9.402285,8.108434,0.000000,3.306898,49.173488,0.000000,-2.721812,0.000000
3.401000,9.404445,8.110936,0.000000,3.304183,49.231681,0.000000,-2.715260,0.000000
3.402000,9.406600,8.113439,0.000000,3.301474,49.289980,0.000000,-2.708690,0.000000
3.403000,9.408752,8.115941,0.000000,3.298772,49.348386,0.000000,-2.702104,0.000000
3.404000,9.410899,8.118444,0.000000,3.296076,49.406899,0.000000,-2.695500,0.000000
3.405000,9.413041,8.120947,0.000000,3.293387,49.465518,0.000000,-2.688880,0.000000
3.406000,9.415180,8.123450,0.000000,3.290705,49.524244,0.000000,-2.682242,0.000000
3.407000,9.417314,8.125954,0.000000,3.288030,49.583077,0.000000,-2.675587,0.000000
3.408000,9.419443,8.128457,0.000000,3.285361,49.642016,0.000000,-2.668915,0.000000
3.409000,9.421569,8.130961,0.000000,3.282698,49.701063,0.000000,-2.662226,0.000000
3.410000,9.423690,8.133464,0.000000,3.280043,49.760216,0.000000,-2.655520,0.000000
3.411000,9.425807,8.135968,0.000000,3.277394,49.819475,0.000000,-2.648796,0.000000
3.412000,9.427919,8.138472,0.000000,3.274752,49.878842,0.000000,-2.642055,0.000000
3.413000,9.430028,8.140977,0.000000,3.272117,49.938315,0.000000,-2.635297,0.000000
3.414000,9.432132,8.143481,0.000000,3.269488,49.997895,0.000000,-2.628521,0.000000
3.415000,9.434231,8.145986,0.000000,3.266867,50.057581,0.000000,-2.621728,0.000000
3.416000,9.436327,8.148490,0.000000,3.264252,50.117374,0.000000,-2.614918,0.000000
3.417000,9.438418,8.150995,0.000000,3.261644,50.177274,0.000000,-2.608090,0.000000
3.418000,9.440505,8.153500,0.000000,3.259042,50.237280,0.000000,-2.601244,0.000000
3.419000,9.442587,8.156006,0.000000,3.256448,50.297394,0.000000,-2.594381,0.000000
3.420000,9.444665,8.158511,0.000000,3.253860,50.357613,0.000000,-2.587500,0.000000
3.421000,9.446739,8.161017,0.000000,3.251280,50.417940,0.000000,-2.580602,0.000000
3.422000,9.448809,8.163523,0.000000,3.248706,50.478372,0.000000,-2.573686,0.000000
3.423000,9.450874,8.166029,0.000000,3.246139,50.538912,0.000000,-2.566752,0.000000
3.424000,9.452935,8.168535,0.000000,3.243580,50.599558,0.000000,-2.559800,0.000000
3.425000,9.454992,8.171042,0.000000,3.241027,50.660310,0.000000,-2.552831,0.000000
3.426000,9.457045,8.173549,0.000000,3.238481,50.721169,0.000000,-2.545844,0.000000
3.427000,9.459093,8.176056,0.000000,3.235942,50.782134,0.000000,-2.538839,0.000000
3.428000,9.461137,8.178563,0.000000,3.233410,50.843206,0.000000,-2.531816,0.000000
3.429000,9.463177,8.181070,0.000000,3.230885,50.904384,0.000000,-2.524776,0.000000
3.430000,9.465212,8.183578,0.000000,3.228368,50.965669,0.000000,-2.517717,0.000000
3.431000,9.467243,8.186086,0.000000,3.225857,51.027059,0.000000,-2.510640,0.000000
3.432000,9.469270,8.188594,0.000000,3.223354,51.088556,0.000000,-2.503545,0.000000
3.433000,9.471293,8.191102,0.000000,3.220857,51.150159,0.000000,-2.496433,0.000000
3.434000,9.473311,8.193611,0.000000,3.218368,51.211869,0.000000,-2.489302,0.000000
3.435000,9.475325,8.196119,0.000000,3.215886,51.273684,0.000000,-2.482153,0.000000
3.436000,9.477335,8.198628,0.000000,3.213411,51.335605,0.000000,-2.474986,0.000000
3.437000,9.479341,8.201138,0.000000,3.210943,51.397633,0.000000,-2.467800,0.000000
3.438000,9.481342,8.203647,0.000000,3.208482,51.459766,0.000000,-2.460596,0.000000
3.439000,9.483339,8.206157,0.000000,3.206029,51.522006,0.000000,-2.453375,0.000000
3.440000,9.485332,8.208667,0.000000,3.203583,51.584351,0.000000,-2.446134,0.000000
3.441000,9.487321,8.211177,0.000000,3.201144,51.646802,0.000000,-2.438876,0.000000
3.442000,9.489305,8.213688,0.000000,3.198712,51.709358,0.000000,-2.431599,0.000000
3.443000,9.491285,8.216199,0.000000,3.196288,51.772021,0.000000,-2.424303,0.000000
3.444000,9.493261,8.218710,0.000000,3.193871,51.834789,0.000000,-2.416990,0.000000
3.445000,9.495233,8.221221,0.000000,3.191461,51.897662,0.000000,-2.409657,0.000000
3.446000,9.497200,8.223732,0.000000,3.189059,51.960641,0.000000,-2.402306,0.000000
3.447000,9.499163,8.226244,0.000000,3.186664,52.023725,0.000000,-2.394937,0.000000
3.448000,9.501122,8.228756,0.000000,3.184277,52.086915,0.000000,-2.387549,0.000000
3.449000,9.503077,8.231269,0.000000,3.181896,52.150210,0.000000,-2.380143,0.000000
3.450000,9.505027,8.233782,0.000000,3.179524,52.213610,0.000000,-2.372717,0.000000
3.451000,9.506973,8.236295,0.000000,3.177158,52.277115,0.000000,-2.365273,0.000000
3.452000,9.508915,8.238808,0.000000,3.174801,52.340725,0.000000,-2.357811,0.000000
3.453000,9.510853,8.241321,0.000000,3.172450,52.404441,0.000000,-2.350329,0.000000
3.454000,9.512787,8.243835,0.000000,3.170107,52.468260,0.000000,-2.342829,0.000000
3.455000,9.514716,8.246349,0.000000,3.167772,52.532185,0.000000,-2.335310,0.000000
3.456000,9.516641,8.248864,0.000000,3.165444,52.596215,0.000000,-2.327772,0.000000
3.457000,9.518562,8.251379,0.000000,3.163124,52.660348,0.000000,-2.320215,0.000000
3.458000,9.520478,8.253894,0.000000,3.160811,52.724587,0.000000,-2.312640,0.000000
3.459000,9.522391,8.256409,0.000000,3.158506,52.788930,0.000000,-2.305045,0.000000
3.460000,9.524299,8.258925,0.000000,3.156209,52.853377,0.000000,-2.297431,0.000000
3.461000,9.526203,8.261441,0.000000,3.153919,52.917928,0.000000,-2.289799,0.000000
3.462000,9.528103,8.263957,0.000000,3.151637,52.982583,0.000000,-2.282147,0.000000
3.463000,9.529998,8.266474,0.000000,3.149363,53.047343,0.000000,-2.274476,0.000000
3.464000,9.531889,8.268991,0.000000,3.147096,53.112206,0.000000,-2.266786,0.000000
3.465000,9.533777,8.271508,0.000000,3.144837,53.177173,0.000000,-2.259077,0.000000
3.466000,9.535659,8.274026,0.000000,3.142585,53.242243,0.000000,-2.251348,0.000000
3.467000,9.537538,8.276544,0.000000,3.140342,53.307417,0.000000,-2.243601,0.000000
3.468000,9.539413,8.279062,0.000000,3.138106,53.372695,0.000000,-2.235834,0.000000
3.469000,9.541283,8.281581,0.000000,3.135878,53.438076,0.000000,-2.228048,0.000000
3.470000,9.543149,8.284100,0.000000,3.133658,53.503560,0.000000,-2.220242,0.000000
3.471000,9.545011,8.286619,0.000000,3.131445,53.569147,0.000000,-2.212418,0.000000
3.472000,9.546869,8.289139,0.000000,3.129241,53.634837,0.000000,-2.204573,0.000000
3.473000,9.548722,8.291659,0.000000,3.127044,53.700629,0.000000,-2.196710,0.000000
3.474000,9.550571,8.294180,0.000000,3.124855,53.766525,0.000000,-2.188827,0.000000
3.475000,9.552416,8.296700,0.000000,3.122674,53.832522,0.000000,-2.180924,0.000000
3.476000,9.554257,8.299222,0.000000,3.120501,53.898623,0.000000,-2.173002,0.000000
3.477000,9.556094,8.301743,0.000000,3.118336,53.964825,0.000000,-2.165060,0.000000
3.478000,9.557927,8.304265,0.000000,3.116179,54.031130,0.000000,-2.157099,0.000000
3.479000,9.559755,8.306787,0.000000,3.114030,54.097536,0.000000,-2.149118,0.000000
3.480000,9.561579,8.309310,0.000000,3.111889,54.164045,0.000000,-2.141118,0.000000
3.481000,9.563399,8.311833,0.000000,3.109756,54.230655,0.000000,-2.133097,0.000000
3.482000,9.565215,8.314357,0.000000,3.107631,54.297366,0.000000,-2.125058,0.000000
3.483000,9.567027,8.316881,0.000000,3.105514,54.364179,0.000000,-2.116998,0.000000
3.484000,9.568834,8.319405,0.000000,3.103405,54.431093,0.000000,-2.108918,0.000000
3.485000,9.570637,8.321929,0.000000,3.101304,54.498108,0.000000,-2.100819,0.000000
3.486000,9.572436,8.324455,0.000000,3.099211,54.565224,0.000000,-2.092700,0.000000
3.487000,9.574231,8.326980,0.000000,3.097127,54.632441,0.000000,-2.084561,0.000000
3.488000,9.576022,8.329506,0.000000,3.095050,54.699758,0.000000,-2.076402,0.000000
3.489000,9.577809,8.332032,0.000000,3.092982,54.767175,0.000000,-2.068224,0.000000
3.490000,9.579591,8.334559,0.000000,3.090922,54.834693,0.000000,-2.060025,0.000000
3.491000,9.581369,8.337086,0.000000,3.088870,54.902311,0.000000,-2.051806,0.000000
3.492000,9.583144,8.339614,0.000000,3.086827,54.970029,0.000000,-2.043568,0.000000
3.493000,9.584914,8.342142,0.000000,3.084791,55.037846,0.000000,-2.035309,0.000000
3.494000,9.586679,8.344670,0.000000,3.082764,55.105763,0.000000,-2.027030,0.000000
3.495000,9.588441,8.347199,0.000000,3.080746,55.173779,0.000000,-2.018731,0.000000
3.496000,9.590199,8.349728,0.000000,3.078735,55.241894,0.000000,-2.010412,0.000000
3.497000,9.591952,8.352258,0.000000,3.076733,55.310108,0.000000,-2.002073,0.000000
3.498000,9.593701,8.354788,0.000000,3.074739,55.378421,0.000000,-1.993713,0.000000
3.499000,9.595446,8.357319,0.000000,3.072754,55.446833,0.000000,-1.985333,0.000000
3.500000,9.597187,8.359850,0.000000,3.070777,55.515342,0.000000,-1.976933,0.000000
3.501000,9.598924,8.362381,0.000000,3.068809,55.583950,0.000000,-1.968513,0.000000
3.502000,9.600656,8.364913,0.000000,3.066849,55.652656,0.000000,-1.960073,0.000000
3.503000,9.602385,8.367446,0.000000,3.064897,55.721459,0.000000,-1.951612,0.000000
3.504000,9.604109,8.369979,0.000000,3.062954,55.790360,0.000000,-1.943130,0.000000
3.505000,9.605829,8.372512,0.000000,3.061019,55.859358,0.000000,-1.934629,0.000000
3.506000,9.607545,8.375046,0.000000,3.059093,55.928454,0.000000,-1.926107,0.000000
3.507000,9.609257,8.377580,0.000000,3.057175,55.997646,0.000000,-1.917564,0.000000
3.508000,9.610965,8.380115,0.000000,3.055266,56.066935,0.000000,-1.909001,0.000000
3.509000,9.612669,8.382650,0.000000,3.053366,56.136320,0.000000,-1.900417,0.000000
3.510000,9.614368,8.385186,0.000000,3.051474,56.205801,0.000000,-1.891813,0.000000
3.511000,9.616064,8.387722,0.000000,3.049591,56.275378,0.000000,-1.883189,0.000000
3.512000,9.617755,8.390259,0.000000,3.047717,56.345051,0.000000,-1.874543,0.000000
3.513000,9.619442,8.392796,0.000000,3.045851,56.414820,0.000000,-1.865877,0.000000
3.514000,9.621125,8.395334,0.000000,3.043993,56.484684,0.000000,-1.857191,0.000000
3.515000,9.622804,8.397873,0.000000,3.042145,56.554642,0.000000,-1.848483,0.000000
3.516000,9.624479,8.400411,0.000000,3.040305,56.624696,0.000000,-1.839755,0.000000
3.517000,9.626150,8.402951,0.000000,3.038474,56.694844,0.000000,-1.831007,0.000000
3.518000,9.627816,8.405490,0.000000,3.036652,56.765086,0.000000,-1.822237,0.000000
3.519000,9.629479,8.408031,0.000000,3.034839,56.835422,0.000000,-1.813447,0.000000
3.520000,9.631137,8.410572,0.000000,3.033034,56.905852,0.000000,-1.804636,0.000000
3.521000,9.632791,8.413113,0.000000,3.031238,56.976375,0.000000,-1.795804,0.000000
3.522000,9.634441,8.415655,0.000000,3.029451,57.046992,0.000000,-1.786951,0.000000
3.523000,9.636087,8.418198,0.000000,3.027673,57.117701,0.000000,-1.778077,0.000000
3.524000,9.637729,8.420741,0.000000,3.025904,57.188504,0.000000,-1.769183,0.000000
3.525000,9.639367,8.423284,0.000000,3.024144,57.259398,0.000000,-1.760267,0.000000
3.526000,9.641001,8.425828,0.000000,3.022392,57.330385,0.000000,-1.751331,0.000000
3.527000,9.642630,8.428373,0.000000,3.020650,57.401463,0.000000,-1.742373,0.000000
3.528000,9.644256,8.430918,0.000000,3.018917,57.472634,0.000000,-1.733394,0.000000
3.529000,9.645877,8.433464,0.000000,3.017192,57.543895,0.000000,-1.724395,0.000000
3.530000,9.647495,8.436010,0.000000,3.015477,57.615247,0.000000,-1.715374,0.000000
3.531000,9.649108,8.438557,0.000000,3.013770,57.686690,0.000000,-1.706332,0.000000
3.532000,9.650717,8.441105,0.000000,3.012073,57.758224,0.000000,-1.697269,0.000000
3.533000,9.652322,8.443653,0.000000,3.010385,57.829847,0.000000,-1.688185,0.000000
3.534000,9.653923,8.446202,0.000000,3.008706,57.901561,0.000000,-1.679080,0.000000
3.535000,9.655520,8.448751,0.000000,3.007036,57.973364,0.000000,-1.669953,0.000000
3.536000,9.657113,8.451301,0.000000,3.005375,58.045256,0.000000,-1.660806,0.000000
3.537000,9.658702,8.453851,0.000000,3.003723,58.117237,0.000000,-1.651637,0.000000
3.538000,9.660287,8.456402,0.000000,3.002081,58.189306,0.000000,-1.642446,0.000000
3.539000,9.661867,8.458954,0.000000,3.000448,58.261464,0.000000,-1.633235,0.000000
3.540000,9.663444,8.461506,0.000000,2.998824,58.333710,0.000000,-1.624002,0.000000
3.541000,9.665016,8.464059,0.000000,2.997209,58.406043,0.000000,-1.614748,0.000000
3.542000,9.666585,8.466612,0.000000,2.995604,58.478463,0.000000,-1.605472,0.000000
3.543000,9.668149,8.469166,0.000000,2.994007,58.550971,0.000000,-1.596175,0.000000
3.544000,9.669709,8.471721,0.000000,2.992421,58.623565,0.000000,-1.586857,0.000000
3.545000,9.671265,8.474276,0.000000,2.990843,58.696245,0.000000,-1.577517,0.000000
3.546000,9.672818,8.476832,0.000000,2.989275,58.769012,0.000000,-1.568156,0.000000
3.547000,9.674366,8.479389,0.000000,2.987716,58.841864,0.000000,-1.558773,0.000000
3.548000,9.675910,8.481946,0.000000,2.986167,58.914801,0.000000,-1.549369,0.000000
3.549000,9.677450,8.484504,0.000000,2.984627,58.987823,0.000000,-1.539943,0.000000
3.550000,9.678986,8.487063,0.000000,2.983096,59.060930,0.000000,-1.530496,0.000000
3.551000,9.680518,8.489622,0.000000,2.981575,59.134120,0.000000,-1.521027,0.000000
3.552000,9.682045,8.492182,0.000000,2.980064,59.207395,0.000000,-1.511536,0.000000
3.553000,9.683569,8.494742,0.000000,2.978562,59.280753,0.000000,-1.502024,0.000000
3.554000,9.685089,8.497303,0.000000,2.977069,59.354195,0.000000,-1.492490,0.000000
3.555000,9.686605,8.499865,0.000000,2.975586,59.427718,0.000000,-1.482935,0.000000
3.556000,9.688116,8.502428,0.000000,2.974113,59.501325,0.000000,-1.473358,0.000000
3.557000,9.689624,8.504991,0.000000,2.972649,59.575013,0.000000,-1.463759,0.000000
3.558000,9.691128,8.507555,0.000000,2.971195,59.648783,0.000000,-1.454139,0.000000
3.559000,9.692627,8.510119,0.000000,2.969751,59.722634,0.000000,-1.444496,0.000000
3.560000,9.694123,8.512684,0.000000,2.968316,59.796566,0.000000,-1.434832,0.000000
3.561000,9.695614,8.515250,0.000000,2.966891,59.870579,0.000000,-1.425147,0.000000
3.562000,9.697102,8.517817,0.000000,2.965475,59.944671,0.000000,-1.415439,0.000000
3.563000,9.698585,8.520384,0.000000,2.964069,60.018843,0.000000,-1.405710,0.000000
3.564000,9.700064,8.522952,0.000000,2.962673,60.093094,0.000000,-1.395959,0.000000
3.565000,9.701540,8.525521,0.000000,2.961287,60.167425,0.000000,-1.386186,0.000000
3.566000,9.703011,8.528090,0.000000,2.959911,60.241833,0.000000,-1.376391,0.000000
3.567000,9.704479,8.530661,0.000000,2.958544,60.316320,0.000000,-1.366574,0.000000
3.568000,9.705942,8.533232,0.000000,2.957188,60.390884,0.000000,-1.356735,0.000000
3.569000,9.707401,8.535803,0.000000,2.955841,60.465526,0.000000,-1.346874,0.000000
3.570000,9.708857,8.538376,0.000000,2.954504,60.540244,0.000000,-1.336992,0.000000
3.571000,9.710308,8.540949,0.000000,2.953177,60.615039,0.000000,-1.327087,0.000000
3.572000,9.711755,8.543522,0.000000,2.951859,60.689909,0.000000,-1.317161,0.000000
3.573000,9.713198,8.546097,0.000000,2.950552,60.764855,0.000000,-1.307212,0.000000
3.574000,9.714638,8.548672,0.000000,2.949255,60.839876,0.000000,-1.297241,0.000000
3.575000,9.716073,8.551248,0.000000,2.947968,60.914972,0.000000,-1.287249,0.000000
3.576000,9.717504,8.553825,0.000000,2.946690,60.990142,0.000000,-1.277234,0.000000
3.577000,9.718931,8.556403,0.000000,2.945423,61.065386,0.000000,-1.267197,0.000000
3.578000,9.720355,8.558981,0.000000,2.944166,61.140702,0.000000,-1.257138,0.000000
3.579000,9.721774,8.561560,0.000000,2.942919,61.216092,0.000000,-1.247058,0.000000
3.580000,9.723189,8.564140,0.000000,2.941682,61.291554,0.000000,-1.236954,0.000000
3.581000,9.724601,8.566721,0.000000,2.940455,61.367088,0.000000,-1.226829,0.000000
3.582000,9.726008,8.569303,0.000000,2.939239,61.442694,0.000000,-1.216682,0.000000
3.583000,9.727411,8.571885,0.000000,2.938032,61.518370,0.000000,-1.206512,0.000000
3.584000,9.728811,8.574468,0.000000,2.936836,61.594117,0.000000,-1.196321,0.000000
3.585000,9.730206,8.577052,0.000000,2.935650,61.669934,0.000000,-1.186107,0.000000
3.586000,9.731597,8.579637,0.000000,2.934474,61.745821,0.000000,-1.175871,0.000000
3.587000,9.732985,8.582222,0.000000,2.933308,61.821776,0.000000,-1.165612,0.000000
3.588000,9.734368,8.584809,0.000000,2.932153,61.897800,0.000000,-1.155332,0.000000
3.589000,9.735748,8.587396,0.000000,2.931008,61.973893,0.000000,-1.145029,0.000000
3.590000,9.737123,8.589984,0.000000,2.929873,62.050053,0.000000,-1.134703,0.000000
3.591000,9.738495,8.592573,0.000000,2.928749,62.126280,0.000000,-1.124356,0.000000
3.592000,9.739862,8.595162,0.000000,2.927635,62.202573,0.000000,-1.113986,0.000000
3.593000,9.741226,8.597753,0.000000,2.926531,62.278933,0.000000,-1.103594,0.000000
3.594000,9.742585,8.600344,0.000000,2.925438,62.355358,0.000000,-1.093180,0.000000
3.595000,9.743941,8.602936,0.000000,2.924355,62.431849,0.000000,-1.082743,0.000000
3.596000,9.745293,8.605529,0.000000,2.923283,62.508404,0.000000,-1.072284,0.000000
3.597000,9.746640,8.608123,0.000000,2.922221,62.585023,0.000000,-1.061802,0.000000
3.598000,9.747984,8.610718,0.000000,2.921170,62.661705,0.000000,-1.051299,0.000000
3.599000,9.749324,8.613314,0.000000,2.920129,62.738451,0.000000,-1.040772,0.000000
3.600000,9.750660,8.615910,0.000000,2.919099,62.815259,0.000000,-1.030224,0.000000
3.601000,9.751992,8.618507,0.000000,2.918079,62.892129,0.000000,-1.019653,0.000000
3.602000,9.753320,8.621106,0.000000,2.917070,62.969061,0.000000,-1.009059,0.000000
3.603000,9.754644,8.623705,0.000000,2.916072,63.046053,0.000000,-0.998443,0.000000
3.604000,9.755964,8.626305,0.000000,2.915084,63.123106,0.000000,-0.987805,0.000000
3.605000,9.757280,8.628906,0.000000,2.914107,63.200218,0.000000,-0.977144,0.000000
3.606000,9.758592,8.631508,0.000000,2.913140,63.277390,0.000000,-0.966460,0.000000
3.607000,9.759900,8.634110,0.000000,2.912185,63.354620,0.000000,-0.955755,0.000000
3.608000,9.761204,8.636714,0.000000,2.911240,63.431909,0.000000,-0.945026,0.000000
3.609000,9.762505,8.639319,0.000000,2.910305,63.509255,0.000000,-0.934275,0.000000
3.610000,9.763801,8.641924,0.000000,2.909382,63.586658,0.000000,-0.923502,0.000000
3.611000,9.765094,8.644531,0.000000,2.908469,63.664118,0.000000,-0.912706,0.000000
3.612000,9.766382,8.647138,0.000000,2.907567,63.741633,0.000000,-0.901887,0.000000
3.613000,9.767667,8.649746,0.000000,2.906676,63.819204,0.000000,-0.891046,0.000000
3.614000,9.768948,8.652356,0.000000,2.905796,63.896829,0.000000,-0.880183,0.000000
3.615000,9.770225,8.654966,0.000000,2.904927,63.974508,0.000000,-0.869297,0.000000
3.616000,9.771498,8.657577,0.000000,2.904068,64.052241,0.000000,-0.858388,0.000000
3.617000,9.772767,8.660189,0.000000,2.903221,64.130027,0.000000,-0.847457,0.000000
3.618000,9.774032,8.662802,0.000000,2.902384,64.207865,0.000000,-0.836503,0.000000
3.619000,9.775293,8.665416,0.000000,2.901559,64.285755,0.000000,-0.825526,0.000000
3.620000,9.776550,8.668031,0.000000,2.900744,64.363697,0.000000,-0.814527,0.000000
3.621000,9.777803,8.670647,0.000000,2.899941,64.441688,0.000000,-0.803505,0.000000
3.622000,9.779053,8.673264,0.000000,2.899148,64.519730,0.000000,-0.792461,0.000000
3.623000,9.780298,8.675882,0.000000,2.898367,64.597821,0.000000,-0.781394,0.000000
3.624000,9.781540,8.678501,0.000000,2.897597,64.675960,0.000000,-0.770304,0.000000
3.625000,9.782778,8.681121,0.000000,2.896837,64.754148,0.000000,-0.759191,0.000000
3.626000,9.784012,8.683742,0.000000,2.896089,64.832383,0.000000,-0.748056,0.000000
3.627000,9.785241,8.686364,0.000000,2.895352,64.910665,0.000000,-0.736899,0.000000
3.628000,9.786467,8.688987,0.000000,2.894627,64.988993,0.000000,-0.725718,0.000000
3.629000,9.787690,8.691611,0.000000,2.893912,65.067367,0.000000,-0.714515,0.000000
3.630000,9.788908,8.694236,0.000000,2.893209,65.145785,0.000000,-0.703289,0.000000
3.631000,9.790122,8.696863,0.000000,2.892517,65.224248,0.000000,-0.692041,0.000000
3.632000,9.791333,8.699490,0.000000,2.891836,65.302755,0.000000,-0.680770,0.000000
3.633000,9.792539,8.702118,0.000000,2.891167,65.381304,0.000000,-0.669476,0.000000
3.634000,9.793742,8.704747,0.000000,2.890508,65.459896,0.000000,-0.658159,0.000000
3.635000,9.794941,8.707378,0.000000,2.889862,65.538529,0.000000,-0.646820,0.000000
3.636000,9.796136,8.710009,0.000000,2.889226,65.617204,0.000000,-0.635458,0.000000
3.637000,9.797327,8.712641,0.000000,2.888602,65.695918,0.000000,-0.624073,0.000000
3.638000,9.798514,8.715275,0.000000,2.887989,65.774673,0.000000,-0.612666,0.000000
3.639000,9.799698,8.717909,0.000000,2.887388,65.853466,0.000000,-0.601236,0.000000
3.640000,9.800877,8.720545,0.000000,2.886798,65.932298,0.000000,-0.589783,0.000000
3.641000,9.802053,8.723182,0.000000,2.886220,66.011167,0.000000,-0.578307,0.000000
3.642000,9.803225,8.725820,0.000000,2.885653,66.090074,0.000000,-0.566808,0.000000
3.643000,9.804392,8.728459,0.000000,2.885098,66.169016,0.000000,-0.555287,0.000000
3.644000,9.805556,8.731099,0.000000,2.884554,66.247995,0.000000,-0.543743,0.000000
3.645000,9.806717,8.733740,0.000000,2.884022,66.327008,0.000000,-0.532177,0.000000
3.646000,9.807873,8.736382,0.000000,2.883502,66.406055,0.000000,-0.520587,0.000000
3.647000,9.809025,8.739026,0.000000,2.882993,66.485136,0.000000,-0.508975,0.000000
3.648000,9.810174,8.741670,0.000000,2.882495,66.564249,0.000000,-0.497340,0.000000
3.649000,9.811319,8.744316,0.000000,2.882010,66.643395,0.000000,-0.485682,0.000000
3.650000,9.812460,8.746963,0.000000,2.881536,66.722572,0.000000,-0.474001,0.000000
3.651000,9.813597,8.749611,0.000000,2.881073,66.801779,0.000000,-0.462298,0.000000
3.652000,9.814730,8.752260,0.000000,2.880623,66.881017,0.000000,-0.450572,0.000000
3.653000,9.815860,8.754910,0.000000,2.880184,66.960284,0.000000,-0.438823,0.000000
3.654000,9.816985,8.757561,0.000000,2.879757,67.039579,0.000000,-0.427051,0.000000
3.655000,9.818107,8.760214,0.000000,2.879342,67.118902,0.000000,-0.415257,0.000000
3.656000,9.819225,8.762868,0.000000,2.878938,67.198252,0.000000,-0.403440,0.000000
3.657000,9.820339,8.765523,0.000000,2.878547,67.277628,0.000000,-0.391600,0.000000
3.658000,9.821449,8.768179,0.000000,2.878167,67.357030,0.000000,-0.379737,0.000000
3.659000,9.822556,8.770836,0.000000,2.877799,67.436456,0.000000,-0.367851,0.000000
3.660000,9.823658,8.773495,0.000000,2.877443,67.515907,0.000000,-0.355943,0.000000
3.661000,9.824757,8.776154,0.000000,2.877099,67.595381,0.000000,-0.344012,0.000000
3.662000,9.825852,8.778815,0.000000,2.876767,67.674877,0.000000,-0.332058,0.000000
3.663000,9.826943,8.781478,0.000000,2.876447,67.754395,0.000000,-0.320081,0.000000
3.664000,9.828030,8.784141,0.000000,2.876139,67.833934,0.000000,-0.308082,0.000000
3.665000,9.829114,8.786806,0.000000,2.875843,67.913494,0.000000,-0.296059,0.000000
3.666000,9.830194,8.789472,0.000000,2.875559,67.993073,0.000000,-0.284014,0.000000
3.667000,9.831270,8.792139,0.000000,2.875287,68.072670,0.000000,-0.271946,0.000000
3.668000,9.832342,8.794807,0.000000,2.875027,68.152286,0.000000,-0.259856,0.000000
3.669000,9.833410,8.797477,0.000000,2.874779,68.231918,0.000000,-0.247742,0.000000
3.670000,9.834474,8.800147,0.000000,2.874544,68.311567,0.000000,-0.235606,0.000000
3.671000,9.835535,8.802820,0.000000,2.874320,68.391232,0.000000,-0.223447,0.000000
3.672000,9.836592,8.805493,0.000000,2.874109,68.470911,0.000000,-0.211266,0.000000
3.673000,9.837645,8.808168,0.000000,2.873910,68.550604,0.000000,-0.199061,0.000000
3.674000,9.838695,8.810844,0.000000,2.873723,68.630311,0.000000,-0.186834,0.000000
